-3.312653771497096056e+00,-4.425260412390801257e+00,-8.157149589525475308e-01
-3.304094177087127715e+00,-4.430318111374516477e+00,-8.152126991703426695e-01
-3.279400431070054633e+00,-4.439277853322434630e+00,-8.090327296397683554e-01
-3.255282334531584443e+00,-4.448176789812541720e+00,-8.032208611709072965e-01
-3.231637376137481699e+00,-4.457002213438651772e+00,-7.977075868558696214e-01
-3.208517145906130352e+00,-4.465777984413689339e+00,-7.925209823463605918e-01
-3.173129893772938193e+00,-4.467636833985173972e+00,-7.801165547897187524e-01
-3.139041021953409061e+00,-4.469597744308810405e+00,-7.685525000349585634e-01
-3.105787525299426477e+00,-4.471999031220311949e+00,-7.577531286557684931e-01
-3.090334149112824225e+00,-4.482029667720985877e+00,-7.567824770832519699e-01
-3.074710573239809452e+00,-4.492338607668618700e+00,-7.558801137379888013e-01
-3.059270801722891342e+00,-4.502581655876292110e+00,-7.550400694866949980e-01
-3.043334983835917384e+00,-4.512565847232716365e+00,-7.538596579838215961e-01
-3.023884641436195064e+00,-4.527484893024949386e+00,-7.528773749255032177e-01
-3.004703988967435624e+00,-4.542275568445010236e+00,-7.519797943733185219e-01
-2.986111585099127996e+00,-4.556591108085572550e+00,-7.511412819637621752e-01
-2.967013376649496159e+00,-4.571005998620567112e+00,-7.501517117204327123e-01
-2.944086139746487252e+00,-4.582337256552870386e+00,-7.467972271068722412e-01
-2.921785139551139832e+00,-4.594141894067115039e+00,-7.439777879547726513e-01
-2.899825747467515757e+00,-4.605880339436404292e+00,-7.413171051301133962e-01
-2.899825747467515757e+00,-4.605880339436404292e+00,-7.413171051301133962e-01
-2.859644458450802951e+00,-4.628633634452607559e+00,-7.371577750580877719e-01
-2.840854222514129557e+00,-4.640391453308034819e+00,-7.357394303451627593e-01
-2.822293406780680414e+00,-4.652075229208716856e+00,-7.344026770777019042e-01
-2.802578047078643220e+00,-4.664131357105821607e+00,-7.327918726945947814e-01
-2.783101553788541072e+00,-4.676111599414144671e+00,-7.312695164850274709e-01
-2.783101553788541072e+00,-4.676111599414144671e+00,-7.312695164850274709e-01
-2.758516243774720600e+00,-4.688647000540714593e+00,-7.280612298657804793e-01
-2.707925115102898239e+00,-4.716229775901431331e+00,-7.223276211645095479e-01
-2.682836087007540726e+00,-4.730206516364927616e+00,-7.196930821463870531e-01
-2.662592275871667358e+00,-4.740963651079160179e+00,-7.177813316496499674e-01
-2.642967081146041952e+00,-4.751347984905618382e+00,-7.159692722265402764e-01
-2.624318792068863537e+00,-4.761505290517186850e+00,-7.144451160697851133e-01
-2.605131182762309372e+00,-4.772275882393464563e+00,-7.130024418603786440e-01
-2.584903158107306975e+00,-4.779019072550470426e+00,-7.101798445519958980e-01
-2.565007154249881793e+00,-4.785789491246821292e+00,-7.075148025801640816e-01
-2.545308824315143603e+00,-4.792067762203832793e+00,-7.047426839337225246e-01
-2.525178857995489246e+00,-4.799027266121226987e+00,-7.021255012176056409e-01
-2.513687878330279180e+00,-4.813387607942282820e+00,-7.041643085787151479e-01
-2.502145714957887179e+00,-4.827617025707222176e+00,-7.061132007877741756e-01
-2.490539725417986627e+00,-4.841234269451462069e+00,-7.077778418680350514e-01
-2.478143023343728935e+00,-4.855374994503575792e+00,-7.093686437923250043e-01
-2.453747431339182938e+00,-4.860709027545151883e+00,-7.050576219216644347e-01
-2.429797959140478358e+00,-4.866133595780931742e+00,-7.009697607526829133e-01
-2.405312981881658096e+00,-4.872201693560720415e+00,-6.969941175120824006e-01
-2.383880218210242319e+00,-4.877825846379963970e+00,-6.937959471962060753e-01
-2.362573819951311105e+00,-4.883907731447939327e+00,-6.908435216066590723e-01
-2.341583870238943987e+00,-4.890046116133482279e+00,-6.880405072709921965e-01
-2.321140253806228237e+00,-4.895862600707158840e+00,-6.853111508404825525e-01
-2.300608898768156774e+00,-4.902052949107739366e+00,-6.827201313856260390e-01
-2.300608898768156774e+00,-4.902052949107739366e+00,-6.827201313856260390e-01
-2.270155770639381565e+00,-4.908547389685888440e+00,-6.774362204047168490e-01
-2.210297834205483092e+00,-4.922396118406243914e+00,-6.676728349929687001e-01
-2.196475880904310340e+00,-4.926290654087295273e+00,-6.665748320034841079e-01
-2.182477713855079049e+00,-4.930125260501823981e+00,-6.653988995993810329e-01
-2.168622083811707846e+00,-4.934039321641318310e+00,-6.642936570629967008e-01
-2.155198039762974194e+00,-4.938160733330723140e+00,-6.633908030917806675e-01
-2.126148553995808044e+00,-4.948571462582637359e+00,-6.597979005872106617e-01
-2.096812388838442676e+00,-4.959598009928187778e+00,-6.563945315260492075e-01
-2.068702933991082737e+00,-4.969991911885479396e+00,-6.531516120780559431e-01
-2.060129319439518270e+00,-4.965447180658841830e+00,-5.999464139748554858e-01
-2.055711278541571652e+00,-4.959521972266268897e+00,-5.475057809581400647e-01
-2.051918857806601437e+00,-4.953987296316251232e+00,-4.963461898642521075e-01
-2.048450966618705404e+00,-4.948698786451029896e+00,-4.433324821195642751e-01
-2.045078884954819820e+00,-4.943548661201651484e+00,-3.913612042733851104e-01
-2.044515614354053490e+00,-4.944146198933044190e+00,-3.414488726557624032e-01
-2.043793724915229593e+00,-4.944663229294383733e+00,-2.924611016409737196e-01
-2.019859666064395487e+00,-4.952280667775045053e+00,-2.925459923281955588e-01
-1.995869826314814466e+00,-4.960134330914937273e+00,-2.927721711666897431e-01
-1.969878025897017881e+00,-4.966546303274182783e+00,-2.921519536794578431e-01
-1.944826898138465765e+00,-4.972930762397115956e+00,-2.916964259026370576e-01
-1.919135751746535945e+00,-4.979658801501590126e+00,-2.913388018484244224e-01
-1.893983017790375367e+00,-4.986183157339130645e+00,-2.909623529465526492e-01
-1.862929269225255480e+00,-4.982090787053877534e+00,-2.866290196900720955e-01
-1.831930358758142585e+00,-4.978309871575051559e+00,-2.825035698957687469e-01
-1.801563843037751855e+00,-4.974750858837284184e+00,-2.786316817548175062e-01
-1.771945802154348382e+00,-4.971481496018379076e+00,-2.750669437809022955e-01
-1.753646654670550031e+00,-4.977749569021754361e+00,-2.763421649108327993e-01
-1.734958826815219179e+00,-4.984199447790313542e+00,-2.776296927262070224e-01
-1.716391296592611804e+00,-4.990710408213530513e+00,-2.789422125807223263e-01
-1.697874049647537298e+00,-4.997246690775636324e+00,-2.802481481304728850e-01
-1.675627549842679587e+00,-5.011386436375743436e+00,-2.822375268174435736e-01
-1.653302520283440602e+00,-5.025792740457466934e+00,-2.843556955378753748e-01
-1.631089309355179040e+00,-5.040176928503737663e+00,-2.864715039909094818e-01
-1.609206711569145742e+00,-5.054659341350771662e+00,-2.886840110627679756e-01
-1.578133076205066265e+00,-5.062953354497959246e+00,-2.873096836465708903e-01
-1.578133076205066265e+00,-5.062953354497959246e+00,-2.873096836465708903e-01
-1.548513541905352620e+00,-5.070630665355814415e+00,-2.858768576102123649e-01
-1.487871400626581631e+00,-5.087079602506299203e+00,-2.834788821061519082e-01
-1.469696765356291790e+00,-5.092242550958622438e+00,-2.845672140025340968e-01
-1.451814448454987527e+00,-5.097154243774727256e+00,-2.855446660545472026e-01
-1.433572336348005516e+00,-5.102272363628366669e+00,-2.865494750273490099e-01
-1.416199607798278581e+00,-5.107477880289940764e+00,-2.877026240614150021e-01
-1.388800869083083533e+00,-5.115117787961796836e+00,-2.870497046624639892e-01
-1.361223713973499949e+00,-5.122939314199416394e+00,-2.864806798065285820e-01
-1.334399605308933534e+00,-5.130648441796264336e+00,-2.859846066796146169e-01
-1.307397475195573922e+00,-5.138549034793378212e+00,-2.855741109401576105e-01
-1.278868929750659689e+00,-5.143489157838772918e+00,-2.842198563634499853e-01
-1.250051755493698957e+00,-5.148545175545884867e+00,-2.829025752470027966e-01
-1.222516907641630235e+00,-5.153386187736495927e+00,-2.816826280767291690e-01
-1.195326287979645130e+00,-5.158314413689039313e+00,-2.805705888040859186e-01
-1.171396117075367949e+00,-5.162558912126789856e+00,-2.800228975041788582e-01
-1.147195747794830245e+00,-5.167009825157267144e+00,-2.795377781422445640e-01
-1.123206582845335033e+00,-5.171531147661696970e+00,-2.791157580428760832e-01
-1.101424216618282381e+00,-5.175627948804186751e+00,-2.787915302116026339e-01
-1.074883305982467174e+00,-5.180854165141457912e+00,-2.780690172612886868e-01
-1.048820902933469190e+00,-5.185824452305077159e+00,-2.773047760100206260e-01
-1.022534807944120328e+00,-5.190988320390803601e+00,-2.766127895320563135e-01
-9.972230905500325537e-01,-5.196237444630527946e+00,-2.760973670523025891e-01
-9.690937105033621268e-01,-5.192415118013568254e+00,-2.731976415469201114e-01
-9.408805512442863783e-01,-5.188964627290737042e+00,-2.704553129238983500e-01
-9.139959341054755271e-01,-5.185464648379233488e+00,-2.678572752917091626e-01
-8.883055905388955731e-01,-5.181835845906380911e+00,-2.653459318093170372e-01
-8.669160908169263324e-01,-5.187497634252195233e+00,-2.658318391563153638e-01
-8.461662558906822840e-01,-5.193092954335957856e+00,-2.663586491413312274e-01
-8.250559158034664886e-01,-5.198859520642095333e+00,-2.669106500939202875e-01
-8.045043543059469116e-01,-5.204504268845786541e+00,-2.674689557214971480e-01
-7.863474720560592601e-01,-5.210713446812428984e+00,-2.685981079258878412e-01
-7.687517271657421380e-01,-5.216818890869941328e+00,-2.697357904794688288e-01
-7.507478692761403449e-01,-5.223080775554357125e+00,-2.708794118980898391e-01
-7.328731184938247489e-01,-5.229407035971912698e+00,-2.720525246526163121e-01
-7.134310006745651078e-01,-5.242312579306590337e+00,-2.741784233685448657e-01
-6.939772417420888573e-01,-5.255127881192047212e+00,-2.762586027559745250e-01
-6.750399568062188660e-01,-5.267751769878188384e+00,-2.783139273176219453e-01
-6.561705930291101829e-01,-5.280342708792248985e+00,-2.803585560018587719e-01
-6.299234130251831765e-01,-5.284835415688564630e+00,-2.795882758370566434e-01
-6.042457028573280375e-01,-5.289151573438865661e+00,-2.788234344732057890e-01
-5.787752106036070376e-01,-5.293521950252995545e+00,-2.781145369248466115e-01
-5.541942828595974868e-01,-5.297967928425901363e+00,-2.775473671246066476e-01
-5.280841314679286524e-01,-5.312105792067957744e+00,-2.785840987255357448e-01
-5.018914982719497875e-01,-5.326052864371969342e+00,-2.795450094343817637e-01
-4.757912299967255731e-01,-5.339943540518924614e+00,-2.805039760021285078e-01
-4.498696712476061843e-01,-5.353846051817817475e+00,-2.814974224667132763e-01
-4.206297907450915474e-01,-5.351284600597542962e+00,-2.788363028401696364e-01
-3.916524242712982606e-01,-5.348881239132668775e+00,-2.762717103423568132e-01
-3.634568421841380959e-01,-5.346532882914767804e+00,-2.738199524107692295e-01
-3.356934679281709522e-01,-5.344484714018217453e+00,-2.715351998495381114e-01
-3.064618464498205519e-01,-5.351073103855397584e+00,-2.706506036726388786e-01
-2.774396283734354429e-01,-5.357666620072963681e+00,-2.698109577283924754e-01
-2.486386423639325438e-01,-5.364278292150053140e+00,-2.690217316621641430e-01
-2.199160460587625265e-01,-5.370795554334558908e+00,-2.682244384224272693e-01
-1.962524206658364245e-01,-5.384474664625998663e+00,-2.696057432287680689e-01
-1.726950286933334189e-01,-5.398135651737032248e+00,-2.709953272961077020e-01
-1.491820678752156515e-01,-5.411727596554560371e+00,-2.723677717286612787e-01
-1.256543391093764561e-01,-5.425200854229034420e+00,-2.736989132385236334e-01
-1.005422848893513105e-01,-5.433753493265692569e+00,-2.738133015440335494e-01
-7.514967878006509339e-02,-5.442503661467737786e+00,-2.739805634679601254e-01
-7.514967878006509339e-02,-5.442503661467737786e+00,-2.739805634679601254e-01
-5.125687149720948438e-02,-5.450794655650795129e+00,-2.741429987683782765e-01
5.414930641195628801e-03,-5.463118120886220730e+00,-2.727946678898124366e-01
3.426454474842288017e-02,-5.466099512359214430e+00,-2.713129743935434601e-01
6.335699108841535976e-02,-5.469280317822231119e+00,-2.698956037166324040e-01
9.219319420692692613e-02,-5.472542852260402491e+00,-2.685499827105423121e-01
1.184170334509948019e-01,-5.483882660974714440e+00,-2.689944696193691254e-01
1.449661639714489580e-01,-5.495342795649273526e+00,-2.194640710365134695e-01
1.716942822583325812e-01,-5.505557390149569130e+00,-1.699460220060946269e-01
1.986061580228501433e-01,-5.514467752767805209e+00,-1.204153259826883510e-01
2.287115300797573358e-01,-5.514959064834821234e+00,-6.916193044501033060e-02
2.581940703691184558e-01,-5.514296911790302680e+00,-1.897927789802362000e-02
2.874650864731076449e-01,-5.512592925677429534e+00,3.112360272329867464e-02
3.169435353600731364e-01,-5.509860033773660959e+00,8.213841345705528985e-02
3.478397068838542383e-01,-5.503877210077193105e+00,1.337219402594762574e-01
3.783403895950286921e-01,-5.496839001555828830e+00,1.852272366705018658e-01
4.073297847108712788e-01,-5.489012863948867782e+00,2.346252306780419739e-01
4.073297847108712788e-01,-5.489012863948867782e+00,2.346252306780419739e-01
4.322871557611989712e-01,-5.491207664761256879e+00,2.824274412036058557e-01
4.554986313422751398e-01,-5.492631468867773314e+00,3.272496679899100647e-01
5.051465814265533316e-01,-5.490981319147409501e+00,4.267764906993145035e-01
5.285793470577256903e-01,-5.488758108723009954e+00,4.754778498734940073e-01
5.546708464783075554e-01,-5.479835704276410091e+00,5.247248026287437694e-01
5.807913777447198944e-01,-5.469599401275780259e+00,5.758901335532403687e-01
6.051213301745721473e-01,-5.459064850991595108e+00,6.249657073018092257e-01
6.293163196834296036e-01,-5.447233063026284405e+00,6.759503752178421809e-01
6.512110470399031792e-01,-5.433304977794001900e+00,7.259966189230587785e-01
6.716896468595835445e-01,-5.419056321209503757e+00,7.749534083570787102e-01
6.911401844784670345e-01,-5.404217984635304006e+00,8.238287838746213287e-01
7.095195269836367391e-01,-5.388844626558726425e+00,8.726188546105417831e-01
7.274716703774302129e-01,-5.372338834191858759e+00,9.241985631302607196e-01
7.435916357074612293e-01,-5.356084223174309322e+00,9.736995006781044015e-01
7.585757243705651964e-01,-5.339349184143525662e+00,9.731415268970690091e-01
7.734491511704765232e-01,-5.322854205318786391e+00,9.725271944506173050e-01
7.888875055883661780e-01,-5.307948938489200685e+00,9.718381883505750052e-01
8.041997755223996291e-01,-5.293278467700901935e+00,9.710877460182946175e-01
8.196486774233926464e-01,-5.278456646545943265e+00,9.702650658260159044e-01
8.349883483363205183e-01,-5.263861200856958078e+00,9.693846469297279222e-01
8.518658390334922226e-01,-5.239837847141653349e+00,9.703605679775219039e-01
8.684830229130816592e-01,-5.216259503294202737e+00,9.712217949213046708e-01
8.848464229077898091e-01,-5.193120532374007503e+00,9.719686733732141315e-01
9.009827120145391666e-01,-5.170391999096978886e+00,9.726113210696449851e-01
9.137096437632901136e-01,-5.156255669631786276e+00,9.712581387517166265e-01
9.264146542404557705e-01,-5.142299986542922419e+00,9.698679933624851923e-01
9.388149716497806718e-01,-5.128936596811283444e+00,9.684399994156692726e-01
9.514851867838729493e-01,-5.115331170471500322e+00,9.669781071258136684e-01
9.648160030237780127e-01,-5.102272333972304175e+00,9.656303910873280660e-01
9.784101661697405250e-01,-5.088971238971922162e+00,9.642476115075626630e-01
9.922970158760854309e-01,-5.075398045730532104e+00,9.628431126257142036e-01
1.005886251697794442e+00,-5.062400589397930695e+00,9.614053511470702640e-01
1.019301098594071142e+00,-5.050113294525695906e+00,9.599240124653044548e-01
1.033281039513039179e+00,-5.037163356807523584e+00,9.584114379493908764e-01
1.046677008549121268e+00,-5.025192960396150710e+00,9.568650069312294448e-01
1.060075315116757011e+00,-5.013364103967474783e+00,9.552915103500542182e-01
1.073330023445291825e+00,-5.001733243564716602e+00,9.535430806227452871e-01
1.086901219023483689e+00,-4.989831195694758748e+00,9.517719474699010140e-01
1.099921548803550309e+00,-4.978877425303092075e+00,9.499781184041764526e-01
1.113264715071698552e+00,-4.967642951360143222e+00,9.481642041549497302e-01
1.125557270489265571e+00,-4.951791350672271719e+00,9.471312717734887698e-01
1.125557270489265571e+00,-4.951791350672271719e+00,9.471312717734887698e-01
1.137539267708802537e+00,-4.936553080992355902e+00,9.460557374571122446e-01
1.137539267708802537e+00,-4.936553080992355902e+00,9.460557374571122446e-01
1.162717949755175839e+00,-4.907128091450222662e+00,9.436639151363681588e-01
1.189109261968202214e+00,-4.878881492173938739e+00,9.410049821656439883e-01
1.202333798547041921e+00,-4.864959865928009108e+00,9.396469016224522353e-01
1.215269925213174673e+00,-4.851594697661112399e+00,9.382612015283422480e-01
1.227640141349141567e+00,-4.830140885146962937e+00,9.382373101625847145e-01
1.240243648240741070e+00,-4.808584226409769791e+00,9.381516358250222565e-01
1.253033781359266685e+00,-4.787004054515385576e+00,9.379721708263630831e-01
1.265773263149742034e+00,-4.765712128374424594e+00,9.377346065372436090e-01
1.278333477519290495e+00,-4.744370390239596169e+00,9.378274681483543818e-01
1.278333477519290495e+00,-4.744370390239596169e+00,9.378274681483543818e-01
1.291160009884534610e+00,-4.722872079499794040e+00,9.378800147171101331e-01
1.303634440116921533e+00,-4.702065773515449187e+00,9.378734042428198414e-01
1.327367464843699496e+00,-4.663270898503952822e+00,9.364955019381550061e-01
1.337241250207600318e+00,-4.647182036633858537e+00,9.351576270779535793e-01
1.347129206761034759e+00,-4.631310944204479085e+00,9.337760414253597485e-01
1.357061609572651761e+00,-4.615603629988551226e+00,9.323716911059265477e-01
1.368776994635268363e+00,-4.600785277392833272e+00,9.309462279006194274e-01
1.380830951249760963e+00,-4.585719234849293890e+00,9.294985258219790047e-01
1.392333530604800584e+00,-4.571594243080514097e+00,9.280326761963284543e-01
1.404477165793059257e+00,-4.556815698253954494e+00,9.265459633936340422e-01
1.416930599842129324e+00,-4.540291434143310489e+00,9.256512460856931579e-01
1.429690634214861422e+00,-4.523551613839143393e+00,9.247241075402191646e-01
1.442135125283569685e+00,-4.507437897746098265e+00,9.237468120194590737e-01
1.454892652151195120e+00,-4.491101096742308840e+00,9.227393014907379065e-01
1.468711618526891138e+00,-4.478859454903161286e+00,9.211352055972337194e-01
1.482567217019822525e+00,-4.466737727738981256e+00,9.195135106566235672e-01
1.496458077032872813e+00,-4.454740239868744567e+00,9.178723824887961014e-01
1.510388463936914283e+00,-4.442859268450837895e+00,9.162146979901546473e-01
1.524101954312224949e+00,-4.433856759181638019e+00,9.140023663850589397e-01
1.537888245066128867e+00,-4.424940554324536812e+00,9.117833170107478846e-01
1.551434415896489671e+00,-4.416520413296630032e+00,9.095513956367545783e-01
1.565359669738780601e+00,-4.407789039793938102e+00,9.073132799948692151e-01
1.565359669738780601e+00,-4.407789039793938102e+00,9.073132799948692151e-01
1.565359669738780601e+00,-4.407789039793938102e+00,9.073132799948692151e-01
1.578181434056188825e+00,-4.394923429425504402e+00,9.059138718066356288e-01
1.605790017608032860e+00,-4.367234735178944227e+00,9.030569186340260401e-01
